[ 2014-08-27T22:19:06+08:00 ] /v/ | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:09:33+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000465s ]
[ 2014-08-27T23:09:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:09:38+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001507s ]
[ 2014-08-27T23:09:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001694s ]
[ 2014-08-27T23:09:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:09:38+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001061s ]
[ 2014-08-27T23:09:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001218s ]
[ 2014-08-27T23:09:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:09:43+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001144s ]
[ 2014-08-27T23:09:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001268s ]
[ 2014-08-27T23:09:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:09:43+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000759s ]
[ 2014-08-27T23:09:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000856s ]
[ 2014-08-27T23:09:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:09:48+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002088s ]
[ 2014-08-27T23:09:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002332s ]
[ 2014-08-27T23:09:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:09:48+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001215s ]
[ 2014-08-27T23:09:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001384s ]
[ 2014-08-27T23:09:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:09:53+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001013s ]
[ 2014-08-27T23:09:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001134s ]
[ 2014-08-27T23:09:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:09:53+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000745s ]
[ 2014-08-27T23:09:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000844s ]
[ 2014-08-27T23:09:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:09:58+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002519s ]
[ 2014-08-27T23:09:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002865s ]
[ 2014-08-27T23:09:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:09:58+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001871s ]
[ 2014-08-27T23:09:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002163s ]
[ 2014-08-27T23:10:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:03+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001599s ]
[ 2014-08-27T23:10:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001795s ]
[ 2014-08-27T23:10:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:03+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001045s ]
[ 2014-08-27T23:10:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001221s ]
[ 2014-08-27T23:10:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:08+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002485s ]
[ 2014-08-27T23:10:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002791s ]
[ 2014-08-27T23:10:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:08+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001677s ]
[ 2014-08-27T23:10:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001936s ]
[ 2014-08-27T23:10:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:13+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001420s ]
[ 2014-08-27T23:10:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001598s ]
[ 2014-08-27T23:10:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:13+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000962s ]
[ 2014-08-27T23:10:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001104s ]
[ 2014-08-27T23:10:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:18+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001529s ]
[ 2014-08-27T23:10:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001717s ]
[ 2014-08-27T23:10:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:18+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000996s ]
[ 2014-08-27T23:10:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001146s ]
[ 2014-08-27T23:10:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:23+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000905s ]
[ 2014-08-27T23:10:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001012s ]
[ 2014-08-27T23:10:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:23+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2014-08-27T23:10:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000722s ]
[ 2014-08-27T23:10:29+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:29+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001497s ]
[ 2014-08-27T23:10:29+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001688s ]
[ 2014-08-27T23:10:29+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:29+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001019s ]
[ 2014-08-27T23:10:29+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001170s ]
[ 2014-08-27T23:10:34+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:34+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000650s ]
[ 2014-08-27T23:10:34+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000729s ]
[ 2014-08-27T23:10:34+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:34+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000457s ]
[ 2014-08-27T23:10:34+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000518s ]
[ 2014-08-27T23:10:39+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:39+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001584s ]
[ 2014-08-27T23:10:39+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001776s ]
[ 2014-08-27T23:10:39+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:39+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001157s ]
[ 2014-08-27T23:10:39+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001357s ]
[ 2014-08-27T23:10:44+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:44+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002474s ]
[ 2014-08-27T23:10:44+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002773s ]
[ 2014-08-27T23:10:44+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:44+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001684s ]
[ 2014-08-27T23:10:44+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001940s ]
[ 2014-08-27T23:10:49+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:49+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002456s ]
[ 2014-08-27T23:10:49+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002765s ]
[ 2014-08-27T23:10:49+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:49+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001758s ]
[ 2014-08-27T23:10:49+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002012s ]
[ 2014-08-27T23:10:54+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:54+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001509s ]
[ 2014-08-27T23:10:54+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001696s ]
[ 2014-08-27T23:10:54+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:54+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001030s ]
[ 2014-08-27T23:10:54+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001188s ]
[ 2014-08-27T23:10:59+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:10:59+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000787s ]
[ 2014-08-27T23:10:59+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000890s ]
[ 2014-08-27T23:10:59+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:10:59+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000530s ]
[ 2014-08-27T23:10:59+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000612s ]
[ 2014-08-27T23:11:04+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:04+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000831s ]
[ 2014-08-27T23:11:04+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000958s ]
[ 2014-08-27T23:11:04+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:04+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000547s ]
[ 2014-08-27T23:11:04+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000629s ]
[ 2014-08-27T23:11:09+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:09+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002799s ]
[ 2014-08-27T23:11:09+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.003231s ]
[ 2014-08-27T23:11:09+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:09+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002382s ]
[ 2014-08-27T23:11:09+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002766s ]
[ 2014-08-27T23:11:14+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:14+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002519s ]
[ 2014-08-27T23:11:14+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002823s ]
[ 2014-08-27T23:11:14+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:14+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001846s ]
[ 2014-08-27T23:11:14+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002112s ]
[ 2014-08-27T23:11:19+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:19+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000652s ]
[ 2014-08-27T23:11:19+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000732s ]
[ 2014-08-27T23:11:19+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:19+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000461s ]
[ 2014-08-27T23:11:19+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000524s ]
[ 2014-08-27T23:11:24+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:24+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002454s ]
[ 2014-08-27T23:11:24+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002762s ]
[ 2014-08-27T23:11:24+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:24+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001649s ]
[ 2014-08-27T23:11:24+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001907s ]
[ 2014-08-27T23:11:29+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:29+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000830s ]
[ 2014-08-27T23:11:29+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000937s ]
[ 2014-08-27T23:11:29+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:29+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000573s ]
[ 2014-08-27T23:11:29+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000657s ]
[ 2014-08-27T23:11:34+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:34+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000839s ]
[ 2014-08-27T23:11:34+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000942s ]
[ 2014-08-27T23:11:34+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:34+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000536s ]
[ 2014-08-27T23:11:34+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000618s ]
[ 2014-08-27T23:11:39+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:39+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000866s ]
[ 2014-08-27T23:11:39+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000977s ]
[ 2014-08-27T23:11:39+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:39+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000560s ]
[ 2014-08-27T23:11:39+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000647s ]
[ 2014-08-27T23:11:44+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:44+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001009s ]
[ 2014-08-27T23:11:44+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001116s ]
[ 2014-08-27T23:11:44+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:44+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000671s ]
[ 2014-08-27T23:11:44+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2014-08-27T23:11:49+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:49+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002465s ]
[ 2014-08-27T23:11:49+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002778s ]
[ 2014-08-27T23:11:49+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:49+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001143s ]
[ 2014-08-27T23:11:49+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001329s ]
[ 2014-08-27T23:11:55+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:11:55+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001634s ]
[ 2014-08-27T23:11:55+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001824s ]
[ 2014-08-27T23:11:55+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:11:55+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001108s ]
[ 2014-08-27T23:11:55+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001273s ]
[ 2014-08-27T23:12:00+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:00+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001619s ]
[ 2014-08-27T23:12:00+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001810s ]
[ 2014-08-27T23:12:00+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:00+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001034s ]
[ 2014-08-27T23:12:00+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001191s ]
[ 2014-08-27T23:12:05+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:05+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001263s ]
[ 2014-08-27T23:12:05+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001426s ]
[ 2014-08-27T23:12:05+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:05+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000864s ]
[ 2014-08-27T23:12:05+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000998s ]
[ 2014-08-27T23:12:10+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:10+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000833s ]
[ 2014-08-27T23:12:10+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000940s ]
[ 2014-08-27T23:12:10+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:10+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000567s ]
[ 2014-08-27T23:12:10+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000653s ]
[ 2014-08-27T23:12:15+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:15+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001868s ]
[ 2014-08-27T23:12:15+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002110s ]
[ 2014-08-27T23:12:15+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:15+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001053s ]
[ 2014-08-27T23:12:15+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001233s ]
[ 2014-08-27T23:12:20+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:20+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001581s ]
[ 2014-08-27T23:12:20+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001789s ]
[ 2014-08-27T23:12:20+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:20+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001068s ]
[ 2014-08-27T23:12:20+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001234s ]
[ 2014-08-27T23:12:25+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:25+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001532s ]
[ 2014-08-27T23:12:25+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001724s ]
[ 2014-08-27T23:12:25+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:25+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001030s ]
[ 2014-08-27T23:12:25+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001189s ]
[ 2014-08-27T23:12:30+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:30+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000975s ]
[ 2014-08-27T23:12:30+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001086s ]
[ 2014-08-27T23:12:30+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:30+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000659s ]
[ 2014-08-27T23:12:30+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2014-08-27T23:12:35+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:35+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001557s ]
[ 2014-08-27T23:12:35+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001752s ]
[ 2014-08-27T23:12:35+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:35+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000996s ]
[ 2014-08-27T23:12:35+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001150s ]
[ 2014-08-27T23:12:40+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:40+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001583s ]
[ 2014-08-27T23:12:40+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001771s ]
[ 2014-08-27T23:12:40+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:40+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001030s ]
[ 2014-08-27T23:12:40+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001186s ]
[ 2014-08-27T23:12:45+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:12:45+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000628s ]
[ 2014-08-27T23:12:45+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000711s ]
[ 2014-08-27T23:12:45+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:12:45+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000429s ]
